id,lon,lat
69645,-122.4282477,37.8052445
55274,-122.3940389,37.785216
59010,-122.4595268,37.7255247
73555,-122.4453309,37.727465
58075,-122.4758415,37.8059216
62772,-122.4545348,37.7174986
62771,-122.4537,37.716109
62770,-122.453159,37.7154402
71646,-122.4099127,37.7936748
62647,-122.3878962,37.7847318
1055712,-122.4258813,37.7526352
861362,-122.386347,37.7456557
62512,-122.454238,37.796231
68231,-122.4985532,37.7626185
68232,-122.4983003,37.758888
64671,-122.395403,37.736999
64669,-122.395119,37.737314
65913,-122.410669,37.742192
65912,-122.4088999,37.7468118
234875,-122.4935379,37.7295876
234876,-122.4933749,37.7296284
59532,-122.4443156,37.7310759
179142,-122.4056197,37.8017756
795689,-122.4090249,37.7954442
157057,-122.4067364,37.7577705
157056,-122.4068945,37.7593734
58575,-122.416888,37.805212
69388,-122.4941865,37.7301859
69390,-122.4950099,37.7300989
144276,-122.5008114,37.7794603
56387,-122.459486,37.774167
199496,-122.5051065,37.7840243
187797,-122.4774562,37.8031335
67655,-122.4829379,37.7213261
67653,-122.4824944,37.7217449
67656,-122.4830239,37.7204499
63080,-122.4240075,37.7631625
63079,-122.423075,37.763221
63078,-122.422699,37.763243
63077,-122.421732,37.7633
57844,-122.41814,37.7602997
57845,-122.419228,37.7602337
57846,-122.419975,37.760189
57847,-122.42066,37.760148
270320,-122.4332266,37.7333362
65725,-122.428426,37.770452
65726,-122.42852,37.770918
65727,-122.428614,37.771383
223485,-122.4634941,37.7436635
223484,-122.4637368,37.7435695
61466,-122.4052372,37.7620664
60977,-122.4692486,37.7083697
74479,-122.421216,37.785233
145098,-122.422985,37.7535715
145097,-122.4231381,37.7551725
145096,-122.4232833,37.7567785
145095,-122.4234451,37.758373
145094,-122.4235989,37.7599724
145093,-122.4237433,37.7615706
145092,-122.42391,37.763168
145091,-122.4240522,37.7647936
145090,-122.4242153,37.7664084
145089,-122.4243564,37.7680173
69982,-122.3856237,37.7200446
150542,-122.4240481,37.7398808
60200,-122.4380313,37.7462298
60201,-122.437956,37.7454427
70938,-122.4548445,37.7444774
70937,-122.4546264,37.7446753
466164,-122.405588,37.7724161
466163,-122.4063556,37.773023
62299,-122.4654823,37.7094601
62003,-122.406881,37.7889748
59714,-122.4723691,37.7268292
59713,-122.466786,37.7483943
65272,-122.4685979,37.7257238
65271,-122.4690918,37.7282121
70424,-122.429269,37.709615
1109708,-122.4084908,37.743401
67521,-122.4421502,37.7815315
55969,-122.4028724,37.7494167
223531,-122.5064748,37.7352898
68946,-122.474435,37.798977
68980,-122.4588371,37.7438075
60615,-122.4607534,37.748423
60617,-122.460812,37.748077
61843,-122.4085338,37.7210288
61842,-122.408062,37.721148
61845,-122.4104993,37.7205139
61844,-122.4095166,37.7207711
870045,-122.4523626,37.7282873
1192855,-122.3695162,37.7269025
73012,-122.4408967,37.7182832
73011,-122.4396448,37.7192629
438097,-122.4439949,37.8055854
438096,-122.4456565,37.8053703
164444,-122.4111333,37.7354887
56390,-122.462684,37.77376
56391,-122.464812,37.773489
57682,-122.430737,37.790252
57681,-122.430551,37.789324
57683,-122.430914,37.79113
859016,-122.4158786,37.7481674
869370,-122.4647612,37.7436702
200897,-122.4045263,37.7315119
57997,-122.4253962,37.753428
57998,-122.425243,37.7518357
60474,-122.42374,37.72876
60473,-122.424199,37.728736
60471,-122.425964,37.728641
60472,-122.4253254,37.7286747
64465,-122.478374,37.765892
70533,-122.379599,37.727732
70534,-122.381377,37.725736
58414,-122.412329,37.744565
150565,-122.3881286,37.7817848
877689,-122.4029869,37.7880296
877688,-122.4207275,37.7741307
877691,-122.3991626,37.7910505
641838,-122.40403,37.7855328
66599,-122.46773,37.7235086
66596,-122.46866,37.721655
72774,-122.411505,37.72823
55290,-122.361489,37.727706
142068,-122.4428162,37.782954
71892,-122.4516017,37.7398227
75906,-122.4179474,37.7453501
59198,-122.421961,37.7969
59197,-122.4203116,37.7971097
59196,-122.419497,37.797229
71687,-122.5028684,37.7474629
71688,-122.503932,37.7474158
63886,-122.4234492,37.7792186
57802,-122.4320887,37.8051835
439384,-122.4031021,37.7570995
71614,-122.4697748,37.7827084
1116593,-122.4523575,37.7236741
63680,-122.4496,37.764027
55202,-122.3862908,37.7171699
62387,-122.4216557,37.7866033
63315,-122.4039265,37.786319
62385,-122.4182713,37.7870394
60179,-122.4560983,37.7524136
790185,-122.405621,37.7900562
57825,-122.4002671,37.7610684
57821,-122.3964172,37.7613012
57822,-122.3973721,37.7612435
57823,-122.3983381,37.7611851
55047,-122.377649,37.73307
55045,-122.3770144,37.7337015
61002,-122.431952,37.779564
61003,-122.433596,37.779355
61004,-122.435241,37.779145
65050,-122.430778,37.71853
71434,-122.471668,37.763802
71436,-122.4782083,37.7635214
71438,-122.4953441,37.7627609
58722,-122.4543448,37.7777122
58721,-122.4545963,37.7789447
58720,-122.4548265,37.7801162
838727,-122.4626201,37.7155891
61376,-122.5046328,37.7417771
61375,-122.5048943,37.7455035
530841,-122.4961439,37.7654518
832677,-122.3906656,37.7651508
70839,-122.4183543,37.795709
74372,-122.4162031,37.7916583
65611,-122.4337358,37.7131135
55984,-122.358018,37.727711
61620,-122.434109,37.773549
869467,-122.4690125,37.737958
62989,-122.411581,37.803963
62990,-122.41285,37.803807
246771,-122.389475,37.7500485
64608,-122.398327,37.736045
64609,-122.399504,37.736964
75232,-122.4237773,37.755134
66905,-122.429825,37.782704
66906,-122.430051,37.782672
59672,-122.438763,37.725508
63703,-122.4894596,37.7555495
143061,-122.4767484,37.759842
143062,-122.4766208,37.7579816
143063,-122.4764994,37.7561109
406395,-122.3677896,37.8089297
56453,-122.451687,37.752299
876128,-122.4783144,37.7914507
876133,-122.4784323,37.7914858
145081,-122.4246334,37.7470378
145080,-122.424864,37.7494381
145079,-122.424787,37.7486359
145078,-122.4250176,37.7510363
145085,-122.424327,37.7438481
145083,-122.4244795,37.7454352
66299,-122.4493566,37.7366692
62830,-122.4387978,37.7425638
62831,-122.4393571,37.7426338
1199358,-122.4787338,37.7282951
1199359,-122.4788212,37.7283313
56659,-122.4893241,37.7536752
56658,-122.488264,37.7537215
56657,-122.487181,37.7537689
56660,-122.4903952,37.7536283
63630,-122.4724815,37.743193
144415,-122.4890495,37.76489
58286,-122.4523136,37.7893146
58285,-122.45248,37.790189
58287,-122.4521312,37.7884341
144418,-122.504037,37.7642279
1065372,-122.417936,37.793684
75654,-122.4177424,37.7702067
60682,-122.401225,37.7935441
60683,-122.402063,37.793437
190570,-122.4052281,37.708901
58439,-122.4346443,37.7568857
58438,-122.434721,37.7576856
58437,-122.4350283,37.7608903
58436,-122.4352027,37.76271
63831,-122.3997743,37.7138537
150557,-122.3894696,37.7797576
59496,-122.440213,37.778511
59495,-122.440027,37.777587
59494,-122.439657,37.775714
59493,-122.439466,37.774778
66204,-122.5015049,37.7587458
150528,-122.4693352,37.7105251
69168,-122.39781,37.738847
66579,-122.4533626,37.7682419
67119,-122.440081,37.7289213
71924,-122.468158,37.775174
57630,-122.456888,37.757212
56707,-122.4203306,37.7099147
62444,-122.437556,37.769043
62445,-122.4383711,37.7690269
68281,-122.4424289,37.7695086
271181,-122.4217967,37.7340287
66076,-122.4766162,37.7867551
66075,-122.473292,37.739419
73944,-122.4233456,37.7251394
73941,-122.41446,37.727457
73943,-122.421356,37.725653
73942,-122.416426,37.726943
67572,-122.4470286,37.762838
859041,-122.4089378,37.7593232
859038,-122.4187212,37.7651084
859039,-122.4145155,37.750876
892241,-122.4545686,37.8022289
892238,-122.4520678,37.802962
714854,-122.4227738,37.7180655
714853,-122.4236,37.7172349
279987,-122.4060413,37.7830859
67286,-122.394589,37.742651
61151,-122.378459,37.736001
144451,-122.4850247,37.7185853
144448,-122.4838324,37.7270019
144449,-122.4853306,37.7113135
144447,-122.4865828,37.7296565
144452,-122.4850235,37.7183307
64984,-122.420563,37.729385
841379,-122.4422203,37.7468531
841378,-122.4364242,37.7391861
63717,-122.401843,37.767431
57817,-122.391538,37.761594
144248,-122.4105726,37.7483746
144247,-122.4028665,37.7495199
144246,-122.4077938,37.74848
63918,-122.467643,37.752756
896036,-122.4944153,37.7339623
72850,-122.443574,37.709743
68508,-122.410044,37.8046345
68507,-122.409444,37.804708
143131,-122.4312541,37.7844089
143132,-122.431103,37.7844327
143133,-122.431272,37.7845096
59144,-122.4528774,37.742999
64312,-122.4522319,37.7140412
61673,-122.4370885,37.7248525
197472,-122.4119207,37.808497
72282,-122.4137964,37.7122128
59827,-122.431498,37.802376
61478,-122.4067951,37.7345161
67245,-122.4764367,37.7917128
64217,-122.5068747,37.7585082
200001,-122.5017377,37.728582
65144,-122.383803,37.732434
402318,-122.4262693,37.7107926
60431,-122.405976,37.747896
70824,-122.4523561,37.7235217
65506,-122.4182296,37.778444
445490,-122.3926625,37.7103327
57011,-122.495426,37.7704594
57010,-122.5108567,37.7704323
73246,-122.4510188,37.7411775
61801,-122.4078105,37.7359334
472388,-122.4449738,37.7226963
60663,-122.4070353,37.7831569
63146,-122.41328,37.74415
60927,-122.4634351,37.7299092
61631,-122.4539297,37.7710567
59373,-122.3883117,37.7419627
58663,-122.4036629,37.8010891
62784,-122.4772715,37.763563
73649,-122.4163406,37.8024041
66924,-122.432515,37.78235
66925,-122.361581,37.72403
59434,-122.4684753,37.7247941
59933,-122.4524731,37.7204688
57374,-122.3970034,37.7428887
72873,-122.425239,37.72224
56467,-122.45257,37.753542
802213,-122.4262568,37.7094115
59823,-122.4232786,37.8034237
59822,-122.4224343,37.80354
58017,-122.402563,37.764781
58016,-122.4027022,37.7660813
58014,-122.4029274,37.768652
71553,-122.4449654,37.7623179
60527,-122.4257687,37.7670802
64521,-122.4388716,37.7193399
64522,-122.438128,37.718961
1048483,-122.4705561,37.7521054
58219,-122.475371,37.784319
58216,-122.4726553,37.784448
58217,-122.47312,37.784421
58218,-122.474246,37.78437
70581,-122.4777027,37.7410872
70579,-122.4778361,37.7429582
67921,-122.4692448,37.7701705
60879,-122.4558343,37.7113099
60878,-122.4551935,37.7107751
217225,-122.475516,37.8069798
74533,-122.411724,37.793311
74038,-122.425345,37.722815
60109,-122.4794,37.7653942
60110,-122.480472,37.7653415
60111,-122.4815315,37.7652985
59479,-122.4541298,37.7934707
59478,-122.4548305,37.7965199
60896,-122.426478,37.75336
60898,-122.426251,37.750962
69515,-122.4881803,37.7340766
71937,-122.426468,37.722826
71938,-122.428805,37.719712
71936,-122.425302,37.724382
411110,-122.3672089,37.8081219
877549,-122.3956943,37.7938262
57361,-122.4020367,37.7459637
57362,-122.402698,37.746334
57363,-122.403094,37.7469486
62722,-122.4594578,37.7893093
62724,-122.459324,37.787521
62723,-122.4593892,37.7884003
1107312,-122.3754742,37.7350051
59058,-122.446779,37.714256
59056,-122.444743,37.712622
144483,-122.4820173,37.7343524
62419,-122.4639435,37.7364854
66047,-122.4056471,37.7383045
1098198,-122.3945217,37.7707963
60841,-122.4244299,37.7686271
70336,-122.430167,37.770709
852694,-122.3925925,37.7576828
197265,-122.4198882,37.7701999
66835,-122.441751,37.8029854
66837,-122.446735,37.8023528
66836,-122.4434141,37.8027743
60045,-122.437372,37.7623662
60043,-122.457033,37.7802782
60044,-122.4568951,37.7795937
61388,-122.4156342,37.7685357
61389,-122.4185562,37.768362
66169,-122.3896004,37.7514503
473677,-122.4202282,37.7339991
72926,-122.3896295,37.7604062
58942,-122.4507691,37.7346083
68315,-122.4853956,37.7322777
68316,-122.4862741,37.7322389
68314,-122.4845166,37.7323166
234474,-122.5018879,37.7321877
612647,-122.3892069,37.7118379
612641,-122.3952579,37.7130859
68072,-122.4691651,37.7433386
61696,-122.4489733,37.7139316
56219,-122.3923685,37.7628271
58586,-122.4349812,37.802852
58587,-122.4366391,37.8026923
59534,-122.444331,37.7330881
228557,-122.4595294,37.7406997
61461,-122.4586732,37.7457168
61460,-122.4573843,37.7454917
59180,-122.4068478,37.7988277
58773,-122.465378,37.750333
58772,-122.4654124,37.750991
58771,-122.465533,37.752851
69205,-122.4716825,37.721636
69204,-122.3989131,37.7095531
75301,-122.4732518,37.7346094
144367,-122.494366,37.7795927
144368,-122.4954418,37.7795365
144371,-122.4986634,37.7794068
538893,-122.4541685,37.7569658
59594,-122.42283,37.723944
73007,-122.410015,37.742422
64022,-122.4489313,37.7507773
57529,-122.4511749,37.73306
57528,-122.45117,37.7323181
57530,-122.4511888,37.7337984
55800,-122.46269,37.7998958
148082,-122.3999152,37.72151
55196,-122.4576718,37.7095439
57958,-122.4917288,37.7573119
57959,-122.4928076,37.7572642
71098,-122.4259656,37.7091153
59384,-122.3918848,37.7316142
55407,-122.3967298,37.7431899
58147,-122.5058324,37.7435954
68937,-122.45962,37.75416
207739,-122.4674043,37.7464124
72683,-122.4207472,37.8075977
72684,-122.4211162,37.8088861
58474,-122.4330626,37.7102825
58471,-122.4319584,37.7114477
533247,-122.4753237,37.7174073
70743,-122.4534726,37.7434229
63555,-122.4153843,37.7748526
223446,-122.4957783,37.7337285
438113,-122.4481322,37.8049009
187727,-122.4797003,37.796261
60836,-122.4463112,37.7998842
61950,-122.429577,37.750762
62875,-122.41099,37.721715
62874,-122.410001,37.721973
62871,-122.405087,37.72329
62873,-122.40902,37.72223
1100271,-122.4278534,37.7573438
64679,-122.455082,37.760674
74052,-122.4295838,37.7377786
73974,-122.3967255,37.7103974
145129,-122.4373535,37.723705
145128,-122.4369668,37.7247924
145127,-122.4359285,37.726694
66961,-122.4110428,37.7973107
57496,-122.505634,37.782061
65816,-122.496598,37.780633
68391,-122.4996529,37.7476052
68389,-122.5006966,37.7625234
68390,-122.5004356,37.7587931
65287,-122.4715487,37.7297649
65288,-122.4718317,37.7297716
62397,-122.440151,37.784259
62398,-122.4430061,37.7838959
62395,-122.43802,37.784531
62396,-122.439639,37.7843264
66015,-122.3949513,37.7918524
270312,-122.4292299,37.7347148
64736,-122.472723,37.75831
66862,-122.4429632,37.7636804
56809,-122.3858457,37.752943
69989,-122.4207003,37.7421939
71621,-122.505226,37.781077
60208,-122.381691,37.727805
55056,-122.4686212,37.7508319
63585,-122.4225387,37.7715889
790066,-122.4503339,37.8035395
68798,-122.4048799,37.7436911
65226,-122.4601382,37.7445704
322937,-122.4715498,37.762
322936,-122.4704765,37.762048
322934,-122.4694122,37.7620956
322935,-122.4683394,37.7621435
63305,-122.4196758,37.7738924
64265,-122.367875,37.731192
64263,-122.4579657,37.7804747
65574,-122.4742225,37.7360463
67695,-122.441155,37.791631
67696,-122.447501,37.790823
67694,-122.4378511,37.7920585
64134,-122.451904,37.759448
64133,-122.451553,37.759472
66309,-122.42928,37.726282
66308,-122.428116,37.727846
67458,-122.4420758,37.8045607
67457,-122.4416546,37.8025101
67456,-122.4409963,37.7992651
249923,-122.4985717,37.7320005
531108,-122.4816374,37.7157377
56379,-122.4488723,37.775499
56380,-122.449708,37.77539
68897,-122.3985042,37.7663311
68896,-122.3978631,37.7663693
57657,-122.4267934,37.7706599
57658,-122.42697,37.771593
57655,-122.4263994,37.7696323
57659,-122.427064,37.772059
837453,-122.4215985,37.8032125
56848,-122.4143409,37.7706075
144421,-122.4675166,37.7658296
144423,-122.47181,37.765641
144419,-122.4847425,37.7650842
67706,-122.433231,37.723932
59886,-122.449208,37.7842113
59885,-122.4666305,37.7081674
144960,-122.4025933,37.7122581
144961,-122.4008298,37.7130697
144959,-122.4037844,37.7112117
144958,-122.4043537,37.7104468
56616,-122.4732504,37.8032758
58126,-122.4822516,37.7446305
58124,-122.4790327,37.7447718
58127,-122.4833217,37.7445835
58565,-122.4356712,37.744741
875922,-122.4792669,37.7928844
64785,-122.404694,37.7362074
1117623,-122.4463257,37.7373795
1117621,-122.4443693,37.7362918
66615,-122.4512223,37.74561
73140,-122.4870733,37.7308044
66070,-122.4747273,37.7599316
59016,-122.445309,37.760481
191158,-122.4745675,37.806478
75968,-122.410723,37.71583
62632,-122.446422,37.78537
62633,-122.4476264,37.7851071
64332,-122.4176225,37.800325
64333,-122.4192507,37.8001215
62849,-122.4359136,37.7401807
60761,-122.3977929,37.794428
68239,-122.4965968,37.7346636
62295,-122.4633707,37.7096453
73986,-122.4067542,37.7907565
59525,-122.4426764,37.709332
59523,-122.444097,37.711689
455267,-122.3824366,37.724574
455266,-122.3806449,37.7253123
455268,-122.3826512,37.7236405
69131,-122.483881,37.726673
69129,-122.4840145,37.7269907
55390,-122.49156,37.733781
145142,-122.4416066,37.717291
145143,-122.4410281,37.7164919
145144,-122.4402532,37.7160702
532770,-122.4829858,37.7211612
70066,-122.388482,37.733534
70065,-122.3860199,37.7321266
871529,-122.4713821,37.7347987
70124,-122.480175,37.776498
70123,-122.479106,37.776546
70122,-122.473698,37.776793
74953,-122.4098547,37.803707
57319,-122.427896,37.739637
68408,-122.470438,37.7086546
68409,-122.4708699,37.7086589
65320,-122.411184,37.73279
65321,-122.411128,37.732606
65322,-122.410943,37.732044
66377,-122.473336,37.799184
59314,-122.4047151,37.7303026
59921,-122.4266706,37.7869246
147609,-122.3925978,37.7631886
57837,-122.4109844,37.7604257
57835,-122.4080906,37.7605994
64756,-122.418139,37.777971
66872,-122.391418,37.760361
249790,-122.4587743,37.7523332
69979,-122.4314781,37.7474454
69978,-122.4230522,37.7479426
68865,-122.3990496,37.8009925
61305,-122.451794,37.795452
60190,-122.4390446,37.757089
60187,-122.4391451,37.758461
60188,-122.4390995,37.7578672
60189,-122.4390459,37.7574357
64925,-122.4028474,37.779824
70930,-122.4202752,37.7465963
65260,-122.4944306,37.7497089
65258,-122.4912066,37.7498503
65259,-122.4933598,37.7497559
65257,-122.4879961,37.7499912
68457,-122.4256547,37.8065052
371761,-122.4084156,37.7882903
371760,-122.4082344,37.7873727
67723,-122.422345,37.728048
65366,-122.4106282,37.7908804
65364,-122.4110863,37.7931753
68966,-122.4336337,37.710828
68968,-122.4596645,37.7550132
160221,-122.44706,37.8003998
61777,-122.436273,37.726058
67432,-122.4194651,37.7627117
197196,-122.3821773,37.7744766
61833,-122.4415791,37.715765
61834,-122.4391916,37.7146931
70394,-122.422464,37.782685
70392,-122.422287,37.781752
199930,-122.3925122,37.7937868
59761,-122.5053762,37.7370684
57435,-122.4625508,37.7131539
57436,-122.4141444,37.7180251
68867,-122.4026105,37.8003152
68868,-122.4030952,37.8002509
57698,-122.4329578,37.8012349
73297,-122.4574752,37.7980461
59750,-122.4627931,37.759786
59747,-122.4631042,37.7641835
197105,-122.403392,37.7698177
71753,-122.397003,37.757417
265934,-122.4397426,37.7337191
142059,-122.4490562,37.7821426
63109,-122.3939728,37.7877178
63111,-122.3952742,37.7866845
63110,-122.3944854,37.7873072
63108,-122.3936166,37.7880031
59855,-122.4434553,37.7653549
59704,-122.4479857,37.7170257
56588,-122.4757922,37.803651
